uid,loc_lng,loc_lat
2282a71c0f73a52043afe6ff,121.622459,31.209079
393710022304dee935b06c96,121.612601,31.205321
694301a11350c89d40afe6a7,121.626058,31.210687
15cf9fc7b1e70c674d776e35,121.619676,31.208164
6835e3a7e0968330e311031a,121.623582,31.20977
55059d7f3c1e4e1ea8f72956,121.622544,31.211734
bd7ed94964d828a02e473355,121.610963,31.205559
cd523df4381719bb7dc876c6,121.619638,31.210851
0c10a1ab8739bef80d3dda72,121.611414,31.205456
c0c48e0baa7fe1d086420e76,121.623403,31.199805
4e4fd764bfaee48b6018091b,121.622928,31.199671
a5eaa8d326be28c8d03ce32d,121.623662,31.21039
33fbfa83f8d462c00af5ebae,121.637967,31.203094
a977a6d1ce72368f1894c6b0,121.630182,31.2015
29b6cca5a67641d0250bd010,121.627576,31.212334
8d664a277bb7b34d4bcc4a89,121.611861,31.1872
002a3c8a53c36ef7c356ac42,121.623461,31.199407
e93761f699c08b0d233bf2ae,121.633229,31.204773
c902ce9599051740d12dd636,121.61863,31.210266
d219bb1d2f509a88f50e772e,121.634265,31.193792
513ac3f3837364f46fa3ccf8,121.618724,31.21072
12899350ae756b95ca2915e2,121.635297,31.208512
38e480371d45eb4a373a712e,121.633403,31.194876
f739b2653e1479049868b4dd,121.629665,31.214497
a75ef477810abba3f5c59c83,121.598908,31.20417
42097bc7763393d808ccdd74,121.604157,31.206958
3dc9befd4da2b217bfa240b3,121.620289,31.217633
587b91ab81447ff1fa0cad8b,121.639872,31.20571
a095b440c9b43e7c16c90598,121.604081,31.207961
e788c8291b8a2aed6168589f,121.603801,31.192319
06d2dffde81de98a88f15d7d,121.604165,31.205163
c535c65354d04bc45abbbc8b,121.600197,31.195694
46c978a92795d5ad3f9a5efe,121.633405,31.204577
89fd4ea3d0c75e46e4e965ae,121.63505,31.192738
784e2b7f992c39b99ff779cc,121.632736,31.216197
b821d34d80838e7b28b97cb6,121.634462,31.201403
8bf07569224347522b201a9c,121.632772,31.216107
5ffb1816c6a115226f47600a,121.635654,31.202115
91f841ed2d81cf8dbbbd6369,121.633712,31.191616
d2ddf64b37dee8450f0e6b09,121.604026,31.213045
195594c77077d130d6b74e1b,121.65687,31.206734
a7c56ee0931607b2a2acc4ae,121.655998,31.214027
c165340514023a04ab175a0a,121.661661,31.206936
d8a45ff4998b65b1f2193751,121.671832,31.214025
04e3566edafc0dee8f55ecd9,121.667428,31.205868
0830cfdf8b177c53f7231006,121.658961,31.205825
c64084ea9f25d7812e473356,121.6618,31.203619
85edba5ce3d66fa4774ff197,121.66304,31.19709
6ad94f22a2301180d81318e7,121.664471,31.210343
0c60833c95f72f0ceb12e409,121.659797,31.216174
6fe4bd23d8c4fd86c17da20e,121.669538,31.200292
3c0ea7c5ead6119dfaf0cbae,121.662256,31.212306
844a750ed65335b8636858ae,121.663214,31.210995
2848ffd6d1354f0e49cc4aae,121.659623,31.209475
0adce3e286ab046081a00cae,121.6647,31.208056
3eeaee571d9d70b0b426554a,121.659987,31.215729
6f94cb32c1a2c5e83ce2317d,121.657623,31.212036
c5ddcc081e962bc7d91318ae,121.670922,31.21544
4cf8d24e7edd01e59df779ae,121.673751,31.200837
0e30b9763c9f36a80c0a709f,121.668953,31.209856
025ee097574a4c32744ff1dd,121.673524,31.212713
90aeeb664c100ed154bfffba,121.663572,31.21091
5c2dc21dd2d3d1056ec02cae,121.667904,31.213593
d72b5f8a0c614660dbecedd6,121.663543,31.209941
8e36940dc1b88da09c09f7b6,121.645084,31.209402
e55e1eade0c4be6613293528,121.668499,31.211895
206bcc53a61dda8c8f77278e,121.656422,31.208623
bef0850fc9e49eefdf1e52b5,121.64294,31.20878
0a15c7ec3f9fb0ffed74f82e,121.674531,31.195948
b89e3171b003b0f27369d323,121.649143,31.203016
c4500f4d11dc930cae080f75,121.678345,31.211655
3a0c863032becd80a2046497,121.674241,31.197687
831fa0cfa7cb6ed363180906,121.659366,31.216695
5f2eb4c2821016f0ad080fa4,121.681923,31.203648
b9558205140238c2fa42b203,121.672139,31.200809
a1539151d35ae7109d9d68ae,121.653415,31.215737
23f123d6d86dbcdcc8e33c8f,121.645667,31.201888
0c5761a8f9f7509ca4c75602,121.671922,31.217402
7674dace2cd35a1b2b3a9f88,121.653845,31.217519
f44609182d60ec6bb01e36ae,121.678452,31.201339
5cba47e4cc362697e81e97b4,121.676033,31.200561
4051a09f6cfdfb001cf74d45,121.655238,31.216004
a0d09ef5df891023c72ba1df,121.649252,31.203909
a9b31210d917f6d8240bd041,121.650537,31.197255
20ba5225d0d8ecbeab0dd8d7,121.644885,31.206714
8ce57048736173c0bda2401c,121.642815,31.20178
a2fbb9f1dda896d89e09f751,121.658009,31.217159
d6ee872407a093e1a9f0cdae,121.68016,31.197318
7abb30cf68d50a92471a3256,121.678192,31.202134
14748f4ece53928c4e776e09,121.673953,31.202896
9f97b1c545de8d07b74f54ae,121.644304,31.194847
603c4bcd77754a7c46572698,121.676038,31.200561
bdcf0b9662ae23be1a94c677,121.648775,31.209032
e28cd59e1c987ce42dfaa7d3,121.653001,31.215382
8b05943ce2232d1c1b11d5a0,121.659448,31.216646
e028a284d103a8163310af11,121.676055,31.202789
d7aaf6bb817c2290130daa1b,121.680592,31.202596
4761ae063ec9cda6c2f1cf2a,121.659898,31.190017
a32d5c4007f4ad6b90114cab,121.641486,31.203753
4467473dcbc565e5adb22a2f,121.643987,31.20914
d7aaf6bb817c2290130daa1b,121.680592,31.202596
85cc28f1e1c84721a1a9348d,121.704179,31.205778
4f6919b37b0e78e22fb96d17,121.70685,31.202353
bee93ffb2d6d0199fd0eb0c2,121.704119,31.203484
e3082848f9e0d5beb24c49ae,121.707652,31.203834
9d126c74fa91a0c3eb1e97b2,121.711168,31.202302
420a2cb5b564a97c77e5b65f,121.707563,31.20231
d86c276ce1beab87c27da288,121.704561,31.203166
57ffde5658fd909b5fd4fe94,121.708448,31.202158
bdae777981cab6fb58f6be98,121.703339,31.203529
d4eb3a4284ab1de8c8213dd7,121.704408,31.20025
49d959385ecd6542c71e51ae,121.700576,31.205063
6992fc14feefe20dc17da239,121.701989,31.20319
d1533d37f725f4c3e507385b,121.7094,31.202986
8aa840d4bb5544e230870a0f,121.704913,31.202766
fe325361794735b432169b44,121.709244,31.203475
14d4bbffc33d88b6e31103f1,121.705054,31.203801
90c05e40d58b121538221cd6,121.70933,31.202283
1b3e7eb07fa218b9f503b88d,121.711119,31.20109
4bb049d9bc667b399900507c,121.709074,31.19863
f1f7074752f9b7ed774ff1cc,121.711751,31.203676
497b2dd093e51c8628d7ab2f,121.698377,31.205025
e56bf5e3c198be450682c2ae,121.704505,31.207274
f3e774e3f4d86b840f3ddaa3,121.710022,31.198532
05f1f7a2d8a0208a25d2bb6f,121.708567,31.197965
2ad054a60e325ecf250bd048,121.712858,31.198189
2766e38f9c4ed14ac036447d,121.710086,31.19776
69fcd6dfc3f73e2ecb2915ae,121.694905,31.20013
5d0509289142ee402ad7abcd,121.70258,31.197204
3c7f435f87f49929b020a8d4,121.712114,31.200841
1eb5d83278093a5d88f15dc4,121.696484,31.196206
e8ebc882a4c35748d4851fa3,121.707537,31.210008
f558c249bf216b47eb1e9709,121.694417,31.202923
92b806d22868638079b55c05,121.710201,31.198326
5b25f4467b2e5deb112935ae,121.694637,31.197784
8b55a79298656cbd4c6d4671,121.696741,31.197681
73e86977b5e89ff69f09f7ec,121.693764,31.202208
24d05508337b60ae138824ae,121.697307,31.192723
382f134dd328ab5986420e53,121.707117,31.194602
3f9337d64570ddb2f62310ae,121.692048,31.200945
6eb058839a62fa23ddee8b8c,121.704332,31.195542
24f97e0e280e8f867bf7969c,121.706677,31.188127
7212e2ec0877565809a8d429,121.713307,31.194485
03250e831376e82e38e4a615,121.715332,31.208385
637df60ab4db527341afe6ae,121.711698,31.195289
eaa61e85635fb4bc94031914,121.711503,31.194615
a3e8341c4de8be944bfd3fae,121.716179,31.197366
e3a7fd1398c41f5329b97cae,121.701066,31.190235
5347fd661a35ec6a8505bf6a,121.712775,31.198172
3a807410e468ac5edbeced85,121.713873,31.202334
3804c36e08e73b11128824ba,121.690285,31.203538
26125a8b88e6a60fa90dd842,121.704106,31.195331
b0d056f262a0f27fcbc3dbae,121.694744,31.201568
53349ee38f8e076f230262ae,121.691547,31.202336
50fb64ff37d7235ce8f853ae,121.718117,31.196508
116c9d5a022c9b7bfda7789c,121.6953,31.189912
8ab0dfc43c807317d9ecedae,121.702391,31.194026
a73330609a791724c6effb23,121.696542,31.193843
1eeed54674ced3f3b4147fae,121.693688,31.193911
ceeea0b81931802d28d7ab8b,121.690588,31.211027
c7eca12b1c761136e015f9ae,121.690129,31.19639
95c6dc3bfdcebcbc1e1d11ed,121.6865,31.198796
f91e2d8652fd904b82a12e15,121.691525,31.192359
3cd42a031a7e3b1e2cb96d69,121.716119,31.19044
9f97b1c5a3729378b64f5400,121.71501,31.192622
f587e0184e45ac2ab34c49c0,121.722433,31.20995
a0fe2e4ea0b1c5e0f5c59cbf,121.69062,31.211251
cca42feecb2c391f5fd4fe75,121.701521,31.18823
83e60c745a11b6e8c4f50d2f,121.746637,31.203885
4a2fec7701a3d6fd3a221c6d,121.737234,31.213591
f7da56d175d1be36fbf0cb6c,121.749785,31.185125
25ec69fc85e9907cc36c14ae,121.754291,31.186999
cbe4a7908cd4174645e27426,121.738429,31.215434
6d554c674b8a6c074c3a5923,121.733921,31.189355
108b1ceaa69f39ad3486f4ae,121.738701,31.218621
d6df91c16ea5366bf6b916ae,121.752489,31.185557
844a750e377516c76368588e,121.761072,31.215594
d2c5b0ad6849c37258f6be15,121.758027,31.186928
1fba3d0bd3b4b4c2ffa77849,121.754855,31.187036
d85366d9811d4681d12dd66d,121.779546,31.211176
4faac52fd59ef21e96ca0743,121.770135,31.209695
169efb951e89c05a631c67b1,121.168712,31.228078
28b1ca57bc013559d23ce337,121.147539,31.252812
ab4604bd3d4d73bc2806ce0f,121.143297,31.249089
d69c1bd1e2b136c9980050ac,121.145604,31.252105
1af8a6222c3d63232cb96d45,121.206837,31.235567
c05380a02762b1a4f423105a,121.209641,31.233776
5475cbac811fe6fa0e3ddaa8,121.195744,31.221158
33398839ce1d393207fef5e0,121.241479,31.235662
05dd7d5f7d2d7a00ac080fb9,121.231969,31.235447
ed3f2eed246fa482a8175adf,121.239518,31.237316
802fea3edf1b76a75e0d02f4,121.240051,31.237087
74e2ad111fd9ab6c83a00c75,121.238797,31.237218
0a676e2434863e66364aae78,121.241913,31.236216
9499bdd78b27a4511676432e,121.234275,31.232495
f6c619d555366da3d42ce240,121.231803,31.23856
492e7c278f05b77da1046407,121.229407,31.235669
3864997e8edbe437d8d891c4,121.228891,31.235746
3c2569ea215f799ce115f99f,121.232005,31.248499
38f6236004fad2982a06ce5a,121.235247,31.241906
87bd812850dd517140afe68f,121.229257,31.236493
130d8155a162d0ef28b97cde,121.236946,31.228831
89ae881cd1d461d81e3894a6,121.231044,31.244351
6cd7cfc44127a38ad22dd6be,121.225383,31.241304
a3f21eeef5c856472fb17e10,121.230839,31.227037
54cede4e2545fa7b2dfaa701,121.23563,31.229241
ca763f21fab99fd7901fc941,121.218282,31.230838
a93ce9565185628e3b221c31,121.229363,31.237174
24ebe0150397857774026991,121.231971,31.231094
f117bff5de3b8e763617dc2c,121.232777,31.247904
e3e2cd9d4cfa7fe2c6f50db9,121.241549,31.24636
b77be24e82b53a9480a00c98,121.231556,31.241666
1eeed5465376c8f1b5147f10,121.230857,31.231157
d6df91c16fb4356bf6b916b9,121.235795,31.246282
cc788fde39ebe98b89fc06b9,121.237132,31.251532
6e9c387bdcbfec9925e0a058,121.223849,31.240692
7831debbfb139cc301897263,121.241082,31.250282
75f9a5bbd93b1516b5f42f14,121.22473,31.242153
8fde79ccd41177be94ca07b9,121.231907,31.247504
79cceb364b246a881f5800b9,121.23935,31.25106
9f0a001eaa0dcdf00b5cb37d,121.239662,31.250513
e624dfa5f16261557bf7964f,121.240486,31.250599
c65a8368168ae4cc30621255,121.2348,31.251671
b08f4f65c7f9e04ac9e33cb8,121.232791,31.252213
24d0550834cb61ae1288241e,121.280718,31.238821
368753554c1640de16c90534,121.281806,31.240503
9e15ef3434254e3d9c82ea6f,121.276896,31.239039
78a826e693c16cb52fb908ff,121.281435,31.241222
bdb778867a78353132f71dbf,121.286028,31.226143
0dd751d5b0a0eea781a12ebb,121.273276,31.242788
6f2e77e0983bc5b5e6e9656d,121.290155,31.243488
bd2a505505108c65eaf853af,121.280703,31.246689
480b24d0308e50f09cec2b1e,121.273139,31.242765
e980f6109837eaa5932ca3c2,121.27779,31.24479
4fc3161ab5540aa83a13fd1e,121.276891,31.244779
c7dfa65c6bf47f311e580024,121.281395,31.240924
6d3e182698774aa840afe62d,121.288644,31.230473
4ff20f71aea3bdd9f7b91643,121.271563,31.220672
e90aa28a5f94cc6b4e5547ba,121.28544,31.238199
4ab1d871eb865fe8fb2d61fe,121.281432,31.248449
796d91195499835772455b4e,121.278113,31.247046
4b939889dd346a8ab13c8179,121.289834,31.230684
08fc93df645353ec9b68b40c,121.278274,31.245091
3d8e0089d58f681ebea240d3,121.289739,31.247287
360e1c84d936fa426ca3cc11,121.273636,31.222514
a883b7a3311a064bb21e3636,121.259827,31.23213
cfe266aa3b651b6b43e192e0,121.279772,31.223788
75d0881a14f8b3303b04b1bd,121.296786,31.226058
ee3b8514e1cd6b2a28b97cfa,121.292741,31.226183
d63bf61a008aeafcb45f1e8e,121.292031,31.22703
1f266e467c0ea5ea6f47602c,121.286722,31.219918
6108521141051ba0c41b7587,121.293057,31.224935
04ad4374869c7a1685420ee7,121.28802,31.221205
0b904a8a131afa889f09f713,121.292794,31.225552
f6a34a35914fde8384154197,121.276314,31.223466
e3ea551fd486bb0ec33644d2,121.321197,31.238092
8e338345985631f0c9291539,121.324023,31.238074
e52e2a8043a7c47c6d20b902,121.321022,31.240722
9d3f4cc967fc65b80bf5ebaf,121.317959,31.241384
534cba1ee6807fecd618b76f,121.320814,31.232177
835b855182546c995a3ac8f7,121.317381,31.238631
7aea43b70919bdfb7c29bd12,121.326679,31.231385
b53391f58dce9ef52b201a0d,121.3178,31.240811
0a813bc9deb1e28bf32d83ff,121.323322,31.244178
ee5b6b7824e2ef5c04fef5c7,121.325411,31.231302
34e5c32a928b6dac601809b3,121.320427,31.232367
19072826875573dd735e80ca,121.328481,31.236922
42484244951c019cb8bd6384,121.315453,31.243486
ed8dc5d2e907b4466dc02c0d,121.317341,31.238163
4e9fd5d3e0b26e81b526558d,121.321738,31.232996
060f5e532fede4d6081cc7e9,121.324515,31.245876
af3f63366994f5b33913fd4b,121.321711,31.232093
5508504d230bcec9c6f0258b,121.314809,31.252127
8d9ad6b3bc508c40b04c4905,121.311565,31.251805
acbbbb971ccd1819e60738ac,121.330683,31.243536
87248d961bab54b22806cee9,121.328736,31.240594
03d774524f9b353543afe629,121.324313,31.246027
1b2469936ee419bb28d7abe0,121.336797,31.226625
e93761f6a066900f223bf212,121.33454,31.232958
98c255e62c5108bbaeb22ae3,121.323389,31.239559
ac75baa5adb3848b5b1093e4,121.327842,31.24052
925c550f520e3db35a3ac8e9,121.315204,31.246147
958590d7a4b5f28fe81e9708,121.324667,31.248395
2a6f2606e3c030958f55ec2a,121.335626,31.23488
fa835ce2c7fbf6b7e812e41e,121.309986,31.231453
72aa2513dc4f3346077ce81e,121.330325,31.230271
5e25ce203080f9015b109355,121.31734,31.242759
b1c556e86f2b7b72b4265509,121.340125,31.227692
4e3a40bc915cea0b79b55c81,121.334437,31.232933
422506f92213a01826e0a0b9,121.335903,31.227537
7c5e480b412754b5adb22ae9,121.332353,31.249988
d4a9aaf36019f79d51e5c55f,121.337683,31.22725
5b5aff7fd7fcab782a02e120,121.336963,31.244726
df2a91ab0359ddba343a713f,121.337189,31.225563
d027caf57c9d196421022030,121.341831,31.236823
7bfa08fcf94f860225d2bb0c,121.314785,31.249479
f5e3bcaec27efac05e17c31e,121.338136,31.23189
2c322a0e3941bc0b28201af6,121.321953,31.246033
4d7dd195bd0cb55026d2bb0a,121.3249,31.245439
fd007c5e2efc256da8f729e9,121.335472,31.239087
1444feee6514e40b15c90591,121.336994,31.225167
d3c07e299094cf008d77272b,121.335806,31.233458
af45ea6878ddc11579dbd222,121.320144,31.250661
4a971c4a7d382693725e80d3,121.314397,31.226887
341c35dec8deb6bfe60738e9,121.333582,31.238246
d5f93c0e22326f5deddfcae9,121.319776,31.253806
5a12353129bfd3752dfaa749,121.335543,31.223931
641e0b65cf11301759bbbc4a,121.319219,31.245467
0c9ee98254897c0bfea778a6,121.338098,31.227976
58e2c3d197730bff29fc4816,121.311215,31.228402
c310f3cbdd44b624ca1b9568,121.339766,31.228096
af9c2b7ed458d7aee812e4d8,121.319145,31.245904
05053c57c76b836cf80cad2b,121.337772,31.227946
2e26b1ddbf826032b6147f06,121.339676,31.226964
880e8b93e969a429dbeced25,121.313706,31.222911
1bcc91120ea2f54b81288a30,121.339028,31.227205
bbbb31c26236df8643afe6ee,121.339406,31.227274
7bf5ab01ee2117bb99005025,121.339416,31.228695
a0b00bd2e95a3881077ce8b4,121.338014,31.227821
0ed20a157f6ca09657bfff60,121.365912,31.230971
04418eea1e7f88253617dc1b,121.368548,31.237234
aa40108ba93c1514c5effbce,121.365774,31.237838
6913052361978e09725e80ce,121.371015,31.23899
54ff878c4cbf4ae8a0acc473,121.353154,31.230887
631a1a3617993f3cdbd8914a,121.360919,31.230066
9f57eb77ff9ecab61b94c637,121.377755,31.243257
e497a22f787c37d70c0a7095,121.367718,31.243029
35425e31d0d1a9e91188243f,121.370827,31.22892
47e905f3743e63a729fc48b6,121.372975,31.235064
62539b44e434f52a167643cd,121.368128,31.235944
1b0c580dd75e25f5d7851fd5,121.375269,31.233525
2c16cdf0977305a0dad89126,121.368326,31.236471
e8862639a952295916764365,121.356018,31.232818
a7c56ee093d707b2a3acc4e9,121.367601,31.252039
b9e5d0b8fbc8fcbd81a12ee9,121.364928,31.253403
c51e26e7e418a94fbda2403f,121.374585,31.241294
6abbe53dceefde9e4bcc4aa5,121.366547,31.235589
240b27cbc2dca2894251c016,121.353532,31.231549
baf867ba6c5af658a8059d0d,121.382218,31.24523
74c933fb5f035d5f9e82ea60,121.363716,31.221624
c4a0fb85603aba9db14c495c,121.359229,31.221805
72e57fd7e0c769aef8dc85ce,121.373821,31.248822
be124c6aa40b9bf7fd0eb03c,121.36942,31.224836
2c76494833de41a80b1cc741,121.364466,31.247096
e68f29e054584483d7851f1c,121.368613,31.227936
50fb64ff985b4821e9f85326,121.379179,31.246163
d4034eb3d904728bc13644a4,121.377625,31.223813
1bbc8edc7fc22aef9f09f7b0,121.366896,31.236104
ac3b9106566efba1b6147fc6,121.376456,31.22638
5f001e6f98cf6757077ce884,121.366291,31.252911
c62b38db1d1f1da515a190db,121.366789,31.236691
b22121ac19a2b2749c09f7b3,121.371871,31.252794
4d18e6e067b89dc3cb213df3,121.376126,31.246673
ffc04e32e1267ea8e0110346,121.37183,31.249225
1235b103a0a6a2b36140a96f,121.372911,31.220246
c1a4b3ec126e7a953fe2319d,121.37992,31.24508
72aa251304900b5e067ce8a3,121.368798,31.225304
3f826ed3d1ba5447d1f49e60,121.373078,31.224822
3dc9befdb83a4517bea2403b,121.383261,31.242576
5e75aa45bda069f6100daa69,121.366227,31.219912
d0b8923f95f77de3b5f42fe9,121.371066,31.251335
3f9337d63ce3c6b0f7231039,121.407105,31.238327
3ab65d0844ee2dbc96f08c01,121.407933,31.238775
2120a1a2adfe634721f01760,121.408619,31.23719
2e00c5dd95d0491dd7851fc8,121.407614,31.23716
8b781c32bfebf39b7f29bd04,121.406004,31.245309
2cc3c8e889917ad54d2fdf3c,121.422986,31.230232
fffb73b8785fd83cd2f49e4d,121.42542,31.234016
b18c93a1c38fa8efc7f50df3,121.408213,31.237224
62d78a1afc4be6a79f09f759,121.404839,31.235343
0a79600c2aaf7be04151c054,121.404021,31.247221
9ad86daac5f2f6d6130daa14,121.399078,31.247264
5932e52dd20de09203ff2d07,121.403748,31.222958
4eb3b533e9933d74430245cb,121.416327,31.252342
38c430558b237620ac080fb7,121.397218,31.245186
e19eceda4d660bb82b201af3,121.400863,31.221182
fd007c5e6d2f666da9f729bc,121.40978,31.237463
efe675c04a1a3ff1fb221336,121.418521,31.230237
00480628dc4c7b8552e5c597,121.409327,31.252099
b0d056f2634ef37fcac3dbc8,121.416062,31.245308
161a0ed2b0cdc7515cd4fec8,121.418713,31.250138
ae6703097dcc64f0fadc857c,121.408712,31.252372
08f1f1f5e71dfccb88db73c8,121.403082,31.252121
7ddc719aec1164e79868b45e,121.411521,31.245799
850815e12686259a43e192c8,121.427457,31.234328
46a34c03f37e9b51b4f42fbb,121.410007,31.248289
3f826ed3c8984f45d1f49e3c,121.42131,31.228975
f696f3c2a4e4f7ea1b11d5c8,121.394117,31.247554
1190210ea1ae220c46e274f9,121.421334,31.226921
cc788fdece5f60f788fc0608,121.425808,31.237129
8ae86f7669c56d892dfaa79d,121.411983,31.251819
46e86fdd81b66d76d03ce3ad,121.409956,31.223018
4fe67e6f91dfb079deee8b85,121.388019,31.234965
18165334813a9205fb2d61cb,121.421997,31.246724
df6486b230be076c223bf2e1,121.413085,31.249064
b0434400448c4b2a33870ad3,121.397967,31.245391
90f665a03f2c719685420ea5,121.420827,31.230855
0bb5fd751206fc5e0a5cb3e5,121.411408,31.252848
dbf4d6ee0bfc8d2b6fa3ccc8,121.400738,31.242236
dffd631c1d8f2ebd38221cc8,121.422997,31.242292
435d7aeab834e9345abbbc1d,121.410441,31.225319
e4c70af9953e594f3517dcc4,121.40908,31.254157
57ee09e19882155e17c8f6ce,121.400196,31.245184
73768af39b609bbcebe582e2,121.418773,31.250587
34059f97a41d565571455bc8,121.411381,31.253057
cc287751be81a08754bfff05,121.401877,31.253506
dabc88fe726294f6bbbd633c,121.406455,31.244569
a11588b5e25e77adeedfcacd,121.396984,31.24513
dc0f0adcd044d722f8221338,121.40793,31.252678
a09b71ebcc996d303517dcc6,121.422599,31.248727
53dea39e2272da0b740269f5,121.420689,31.246405
a3e8341c4c06bf944afd3fc8,121.388152,31.242746
05dd7d5f72897900ad080f1d,121.406639,31.223016
691305231ec58f09725e801c,121.418879,31.222542
7c5e480b1e7279b6adb22a3d,121.41305,31.222215
06d6ad6830a24ce601294fec,121.447622,31.246543
b76e6774a191daef40afe66d,121.445363,31.252293
b8beb291095f1eb60bf5ebbd,121.449973,31.236869
162a9aad5e67256943afe66d,121.447385,31.253707
5de7dc26bccb1df3c4f025e5,121.467782,31.237984
c479d8ec73e8b4ca28d7ab04,121.463836,31.235201
3e8459fb0a75cd7c593ac891,121.444765,31.226338
cdfed98db473b0b4b6147f3f,121.459773,31.236316
b533ea4ad56da4424f6d4639,121.460033,31.236688
b06ccd64df15fb5ceb12e469,121.455596,31.234108
0ce65c2d1cfe36582d4733fc,121.440197,31.246751
ec98bd773d7e75e9b04c493e,121.465771,31.233943
89fd4ea3fb554544e5e9653e,121.465955,31.234491
668e423e6dcf59534afd3f48,121.454665,31.246861
fe45cb01169a16e91f3894e7,121.464417,31.249085
442d19e3ee8faac25cd4fe6c,121.455771,31.246963
0ce65c2dafc5b9582d4733c8,121.440056,31.249586
33e553c4be71f01cf623108e,121.466714,31.243274
8c3d7ecff2ca82fa3ce23143,121.466498,31.238579
9c5d41ad65db85f5f13cbaa1,121.466464,31.232054
7524cb4f6d16de4804026f4c,121.468138,31.231983
a7d869ae1766bda5abf729f6,121.443374,31.249398
7a6732c953f72b71b64f54b5,121.46496,31.235063
719cc666459372ae4207c158,121.464443,31.230757
7633559b93014657ad0457a0,121.465457,31.226851
d6c5d99151cb9b9630169bc2,121.466272,31.244383
c5fc868d17b576237adbd239,121.466623,31.229167
5408f5ce53eae121f11937fb,121.452893,31.226145
dd22b6db2e3f6a1779b55ce1,121.466565,31.234852
92ac99e3b0d4be8033169b2c,121.468507,31.229242
9fbfeef237aa3044ede4a562,121.432099,31.233378
87928c9ffb0daf659222e0e1,121.437637,31.233464
2b2148b2030c614a6cc02cc5,121.442473,31.250241
87248d9602a8afb22806ceef,121.467236,31.227707
d8f0e337a40137f945572613,121.435528,31.232875
8a237b737610b36c2fe67bd7,121.449869,31.227637
f4fd6a170fcaca6c16c90562,121.439347,31.226535
13ead55aae21b6d1d6b74e4f,121.448625,31.221239
d853f56e2fb38d715e17c395,121.45647,31.247361
7bb950b81a0e066007026f9b,121.465174,31.232711
7a7336167b544516f7231091,121.466663,31.232565
41572e009c39cdb5b45f1efc,121.456834,31.252416
dee01c8ec98e8a91fea7780a,121.465028,31.246172
d4034eb3b72ae8f7c136448b,121.444636,31.223389
dba3db2daff010f4e856fad2,121.432753,31.243885
81d6fdb9f5d2682bc26c1425,121.434935,31.230879
a0b23929edc2e0bbca09f06b,121.491596,31.235888
895d7d364294520d364aaeec,121.491716,31.236115
d592d408f827a0848415412c,121.493879,31.246962
