uid,loc_lng,loc_lat
7214f5b43d5d1d1493114c4d,121.574798,31.337433
973858cb4a5e28e7e856fadc,121.571718,31.337265
f4d6d4527ffff23851e5c558,121.575284,31.336619
fea62dd20905982421f01783,121.575215,31.3357
b8594cf5fc8aeb7d3586f4de,121.576866,31.338165
34930f1bfeca862c430245f2,121.576772,31.338613
f696f3c2a549f6ea1b11d56f,121.576926,31.338188
a100dc8a663401219cec2b52,121.576178,31.338002
a401e90f93225b16f33cbaf8,121.576046,31.337311
35063c0ac9db0825bca822cd,121.576784,31.338082
0ce65c2dae6bb8582d47336e,121.575025,31.334319
7bc2721a9186916007026fb9,121.576494,31.330967
24d0550818dd7dac12882412,121.575969,31.337717
74515ff852a0ed432902e173,121.574824,31.337456
3ea4861d6c94903100ec01b4,121.577291,31.338737
1fad7f4fae454f15725e808d,121.572176,31.337944
62115b8b4852b1d2f60e7766,121.576784,31.338599
f3c2373c6623e753d22dd66c,121.577704,31.331931
fd007c5e2e7d256da8f7296e,121.575616,31.336734
cac5fc765f13caf22db96da9,121.570973,31.337424
837ebb6baa2f7ea542d63e68,121.57311,31.325403
073738b2ade57baa01294f01,121.575194,31.336411
33d8324535e12b6ea1a934c3,121.577072,31.338473
f3f044493cff82ff58f6beb1,121.578744,31.341366
92238640e148aad10a69d9aa,121.568783,31.337923
87daed877148685b14c8f6ca,121.576039,31.337277
e5be52131d59aeb8b75f1e6f,121.578072,31.342104
d5f93c0e22b16f5deddfca6c,121.574166,31.336425
1af4ee7b265db5d9e8e582c1,121.571741,31.338082
7076b8eeb3419503ca291591,121.57467,31.332027
cdf830c3a3c7f225cd04ef25,121.576533,31.34597
ef773a0fe4dd72352202206f,121.574546,31.332404
add40dbbcc7a39d26340a985,121.587368,31.331729
9715d0403fcb9f23774ff1c3,121.573318,31.327003
8ec73174eb77b05db13c8184,121.573622,31.326605
b6436fc7eb0a1746f7b91690,121.580764,31.345654
dbf4d6ee0c508c2b6fa3cc6c,121.573984,31.327973
be2f39f04cf76658a2046404,121.589323,31.335252
550fd5f962198e7b921fc988,121.589242,31.331869
a474f1c18ca9d8d5b320a83b,121.573418,31.327164
579148e575d9b4c14f3a590f,121.587853,31.328093
d1cacf35a342e2d72bd7ab6c,121.56053,31.336997
060ca51f2c17e7e3250bd007,121.562203,31.330882
c12c383906d0b861a8f0cd3e,121.583105,31.346493
c604c3ea20c0bfd196f08c19,121.585076,31.344757
389a7c8f9e19402b3a13fda5,121.594244,31.329864
1a5a8749b060a97ba8f729d7,121.624466,31.341675
4122d75e52218bc8ad080fff,121.619265,31.333614
b22b6b0bd2d49a89940319be,121.62028,31.330749
5fb2dec8c57bcf01b34c49b6,121.622637,31.330507
f0ef455258d33a1a14c8f612,121.618397,31.334545
06b05bcc07ca2f2b1df74d4c,121.612748,31.337975
2f1b29774464ba66bd484270,121.613329,31.340594
69fcd6dfb9eb1451cb2915b1,121.618043,31.333624
34f68ab074b1970b8f55ec6f,121.617987,31.331574
6835e3a7c166a24fe311036f,121.6173,31.338372
624d6ce6ea2c140ecc06a4ad,121.623261,31.330765
8c74d382ae8c1e818c1a8989,121.612392,31.333936
12460553e866eb4ba6c7565c,121.623039,31.328143
a79e201b58342a288415415c,121.615892,31.33402
f8dfb51f9ab8d274b020a856,121.625356,31.337188
8cba4bb0eb7b36f8ad04573e,121.617612,31.340957
ab898d317cff4bc16ca3cccd,121.6222,31.33042
31c4dc63d72d349095f08ccf,121.621568,31.32999
90d43fa6cccef361c2f1cfcb,121.613195,31.338983
01725e519b0fd9bfdbd891e2,121.622598,31.330421
767ee4045c01ab03932ca3b0,121.613171,31.339059
7390c46cea286c155fd4fedd,121.61777,31.340949
84436b571ba2c3efacee7af6,121.613171,31.339059
c06011b5566e7004c51b75c3,121.611459,31.337435
fa1b6b1c1639ba6fb626556b,121.614105,31.338413
06d2dffd5c3785f788f15d6f,121.605811,31.33883
8cad8dbe894060b1abf72966,121.618506,31.323921
6c10c4e2e73630ef0c0e6bdb,121.614163,31.338784
bf39ca7bb4a204abeb12e488,121.6111,31.338513
492b19162dc27a30c51b7569,121.619701,31.330149
ea281be8218592ad25d2bbf2,121.61498,31.33893
8a0b5a27e5863097e115f98b,121.623449,31.336676
c2a5f500104a7efe2cb96dab,121.613166,31.339054
7c5b7724b768a71bfea7784c,121.614429,31.341006
bab5e6dc8a2f79a095ca0765,121.613067,31.340465
d558aab40445137981a12ee3,121.62987,31.32301
48fa595deba48dac132935ef,121.622188,31.330046
2feb7d9755e851a19d95de42,121.623578,31.336379
16b29290e6a2511f2b11d1c9,121.613171,31.339059
251374c99585fb3ea11de966,121.610658,31.3437
0b8e916e8b6f98cbacee7a1f,121.624962,31.341389
08fc93dfc4ddf3ef9a68b4bd,121.613061,31.340488
df12b8ff49ec01b508f5eb61,121.611468,31.337976
3e2736673602f30d246e98d6,121.611663,31.338717
62235b11f1c76907d12dd6d5,121.625782,31.340875
fa7da3e85d8f246042d63e0c,121.613296,31.340594
63e1b5c1d6c42fcdc62ba135,121.610684,31.330013
301e448ed23c3bf082288aee,121.637643,31.335692
ab3dfa4ef56f7bed94031966,121.614611,31.338266
4049d3f5ece5e8d3c61b75ad,121.605516,31.347425
2ad32cc31c61308e9d95de1a,121.623076,31.326797
7aea43b712f0a6f97c29bd6b,121.657448,31.33011
a9ba73997b238301c2f1cf4b,121.662087,31.322303
eef2d528d08611a63be4a661,121.647065,31.339862
44e4a6e9d4d142809e9d686f,121.663672,31.325948
838bbcec8ef61c3201294f55,121.663803,31.326137
d4e0ebc455fbb2acc9e33c08,121.661934,31.319337
b31256748042947583a00cb0,121.649127,31.337417
9b44bf278be1a4673310af07,121.66389,31.320617
9c7b71a8cc6c600d1e5800a3,121.657156,31.329654
d5fe2a76d488aaf1fd0eb0e5,121.663031,31.325559
c56d8ba35e512ca65fbe8669,121.654172,31.327183
0cdcd451e7198926dd1e5260,121.664149,31.322893
8cba4bb059a35885ad04576a,121.642499,31.333395
f96ab3a437834d9b471a325e,121.641613,31.33457
caefd813fbc789cd213bf231,121.661436,31.323249
e49884776d30479f81a12ea1,121.658943,31.325437
96e7f95e9679fa763310afd4,121.648931,31.337697
a399cb77f150a6d238221cf7,121.669785,31.320843
db3d5c55ed85f95e0782c283,121.647292,31.334736
2559db4bc8966c82d6b74e55,121.655491,31.32571
e469284ae05c235208f5eb17,121.658405,31.321295
6b5c997f79faff193c9a5ef5,121.657419,31.324899
92e760c13585bde338e4a62e,121.657198,31.323771
15571ae91f1b97c9b35c6aff,121.659357,31.325035
8ccc4467af3088ece50738cc,121.655641,31.325603
279241378387aff731f71dfd,121.66116,31.326719
f6731fdcb7b271796b49f332,121.662616,31.32021
b287b7de00c60df2f60e7714,121.665737,31.322357
fc6844272bf825cd82a12e9f,121.656442,31.322251
4f3e4c37dcfca65ff119372d,121.646924,31.340087
faa34bccc716eac73913fd93,121.668455,31.321753
37c178b92bca3385774ff1a3,121.663893,31.320624
6e665b6c738f254ba0acc47e,121.660111,31.323986
2ac5373bb4c3fc37a3acc4a5,121.646924,31.340087
9671a06cd82764a009a8d4a2,121.767628,31.340035
450faabbe91bcf644d2fdf0b,121.785198,31.340321
458e7887bc56151426d2bb12,121.782428,31.322991
ddc5ae6d53757e93a8f729e7,121.776164,31.338581
f745ae59ce63537241d63e48,121.155014,31.368119
22798c4e989f41c493114c25,121.137724,31.370395
023e297ed67623c442d63e02,121.156007,31.366473
420ea460daf67131276e989c,121.155643,31.367444
f9e77409ef5a5c8f3be4a633,121.155702,31.366923
f98cca92847c5cd21b94c61e,121.15208,31.370552
3a5c7c8423ed15bbbea240fd,121.146255,31.365228
da0229db38c51c4c4bcc4a42,121.143096,31.367651
c068d4a3e9a694c1704b876d,121.170471,31.375871
1984d5a6ded895bbad31e537,121.155025,31.367734
1cea15a9891dcac406fef597,121.168972,31.35945
08962ebbb5dd0c020b1cc7ef,121.15392,31.385505
f51b5c801411760c7dc876c4,121.145544,31.364465
33ef5fb4c327fcc6f6c59c51,121.148248,31.359947
4511aec591b7170ed72ce293,121.154724,31.384505
849fe3968fb75b23a8175ac8,121.137871,31.372103
850815e1aa75a9e642e192b1,121.153486,31.383297
e31db60877df653586420e48,121.155559,31.384479
d82d66979adb8aa7d418b795,121.171289,31.375017
13f458abf71df7f017c8f630,121.146444,31.362676
27e9e65b04c77a250f0e6b52,121.137797,31.369978
21cad8f456d8f17b0bccdd53,121.146723,31.361822
1f26fe996758d5c95b1093b9,121.150066,31.35618
6c8569ed51b50b711fe999eb,121.160893,31.355897
9fc4efb74c56194582288aaa,121.172741,31.373319
2a94d17208701e4ba8175abd,121.150413,31.357912
4fc3161a21f986d43b13fdb1,121.168299,31.377968
baef614a99a3137128b97ccf,121.155106,31.384625
32343b080b43e38038221c2e,121.148104,31.36549
fc76e5cf231561ce0d0a70a4,121.137832,31.372446
fbfff3ec6a52625bed74f8dd,121.135186,31.374609
fdb175bebed6eee26e20b937,121.155457,31.384048
9c919c1a433606feb726557f,121.150386,31.357905
0adbf586db2b174f5d0d0228,121.146757,31.361805
daa70486ce79927b901fc903,121.165533,31.382378
182b20943ad11455d418b707,121.154796,31.383843
d305db1f68ffb343922ca3b1,121.135053,31.374905
8a6bed7485d68af9c909f025,121.155076,31.385246
8736964a2bdeac2914948e95,121.151419,31.355569
b0ed7036521d67ae8c1a892d,121.155283,31.384686
d66b26f8086c2f131d580051,121.151295,31.359573
f02487de88faad1b1b11d5bc,121.135031,31.375777
c7f059d26e660d9478f796ac,121.153938,31.384819
e308284823c3ffc1b24c4985,121.134686,31.375827
750c2649fed6aa0233169be5,121.167445,31.379757
b85544a8c06ac32bebe582b9,121.154485,31.384403
467781ec1fdaa298157643ad,121.137208,31.370415
26891905b72c657a2b06ce7b,121.136083,31.374121
07dde1f8b1e8663fafee7ad2,121.155571,31.384129
706f9e2c4709099e9f95de66,121.154082,31.384922
19c4534d6f9d156ab21e363d,121.167894,31.379611
7cbb1e9f1044118243024552,121.145397,31.365767
08fc93df65e854ec9a68b4b1,121.135356,31.374615
4068880b14eeef3633870a11,121.155778,31.384645
e91028db2cb73c422b11d187,121.154411,31.383573
4bffe8087f3e70f902ff2d40,121.171988,31.374692
b220914b3ce79335abf72955,121.15481,31.38429
8d6bd92e3a6157ad0c0a70a9,121.162918,31.385322
55fa2c0ba82a802c1ce999f1,121.171907,31.374367
fab706d9303d3dfe59f6beae,121.161704,31.37023
5fff47683d2b0ba223f01746,121.137226,31.370492
593850fb68f2395cde1e5297,121.188986,31.372304
5aca73ac803fed01465726c0,121.197167,31.374793
9a95eda7932e6d35744ff19d,121.194289,31.373223
adfe68e67efcda6c6cc02ce0,121.193271,31.358244
0dc3d82d969c776d74e5b695,121.175799,31.37558
ca0c588183f6e0247ec8763f,121.187041,31.370653
0a124897ff70d05cd92f2816,121.177766,31.376659
7c5e480b1ff57ecaacb22aba,121.192038,31.372342
9c9576311330a98800ec0157,121.187379,31.370498
0600ca32d8faf8252db17e34,121.187263,31.371088
35a20cd12b1883c31fe9993f,121.186769,31.36625
0da260e65553e1af0b69d9a2,121.186941,31.370592
bc0b130bc27d7dd7931fc923,121.191762,31.356725
3198ff62fb866e59c91b958f,121.184083,31.368769
34059f97a5aa575671455b70,121.188267,31.373098
24438e8df321b7a8fbf0cb82,121.188674,31.372632
daf572c8d3d212d879b55c6c,121.180495,31.370046
689709a29816343ae912e4ac,121.187935,31.37023
ae7212dd88ce7aee8433040b,121.191297,31.356322
607fd9c7a2debd4ddf1e520f,121.197854,31.353299
b2ded2df40a99031d8131872,121.186399,31.370693
f904cab29a0020041ee9994e,121.188876,31.37244
f38fe62d8762997694031995,121.189243,31.372853
1988ba38de294dfc9e95deba,121.177775,31.377175
0c5b5d8df6135a0987154189,121.201519,31.376325
6d6e440d52ce76a82811d17f,121.198294,31.375915
e109011dc52b65803617dcac,121.206086,31.375616
ff4cbdf0cf1bf5989d9d68ef,121.189764,31.381356
b446290cbc22c8d37f29bdf7,121.204518,31.377106
68ed1fb1d27568197069d338,121.185557,31.366459
64ff3be128ed16ba91114c94,121.206028,31.375196
7e6e4bf992059341283a9f97,121.184029,31.359435
b2a4e33c20aa7950ab0dd8c1,121.181487,31.383706
a28c1d4a31d04365d92f28a7,121.18714,31.370679
678549fa268cff4943afe68c,121.192199,31.357998
7cfde2632715b5f709a8d4fa,121.179396,31.378747
1ec68b3157784a487adbd2bc,121.190936,31.355764
b7021bf82828f6fbf5e73b97,121.181659,31.370821
a14e09513f91948ca2a934ca,121.195499,31.354996
e7d1608a1c2579309cec2b82,121.195465,31.354988
bb1d38e4eacfce4c0c0a70eb,121.184009,31.359414
cd60e356f3cf00801df74d2c,121.179986,31.369942
f90c379b9f6d8cb5afee7afb,121.188008,31.370369
1ee865c98cb96d842d4733a5,121.18213,31.363191
9e8b51f928122aba1e5800e5,121.175346,31.3757
a0ab8694fff9664f01294f7d,121.197807,31.353765
ca40d46303e37ebfc4f50de3,121.189858,31.372475
72ede5ceb5b6839a6240a965,121.182064,31.36503
51b555ecd3e22169bca8224b,121.182027,31.370247
bb5d1bd78c85775f6c3e1b00,121.17866,31.363695
4567bb0db4e7658508f5eb75,121.197535,31.35405
44149554810832d840ab9a45,121.195249,31.3564
c16534058b9bb378aa175a94,121.236817,31.368219
f81da0b60765136907fef5c0,121.237158,31.367223
7081d0bb5ab7ff4eb320a849,121.236111,31.37127
843931beb2c111015abbbce5,121.237531,31.366427
6f99508a81387f01d7851f9f,121.238576,31.368421
d59660385af8a6641ce9998f,121.2387,31.36396
b02635bdb154282000ec01e5,121.239716,31.36853
9f97b1c544e58e07b74f5497,121.233413,31.369205
11517a8db2aad057902ca366,121.236731,31.371663
54a349b5c5943277b64f54ad,121.233757,31.369397
11a0b457d0bab289c72ba101,121.240169,31.36753
56ed714387b1a9a3c156acbc,121.235728,31.368661
9d45516bb6ff4913932ca32c,121.236856,31.37238
968596d7073a29c2250bd000,121.235702,31.370101
79cceb364b0f6a881f580094,121.236342,31.371403
f0de5ed8de3303abe8e5825b,121.239947,31.368026
0c97d735d9631a44ce04efe2,121.235865,31.365842
e4c87f38620478aad32dd6fb,121.240687,31.367683
bd5046e87df65b3cd62ce2b1,121.241008,31.36559
691b03de0942a038734b87ec,121.240528,31.368277
1ce91a9d67720f47ca09f079,121.237858,31.372331
e5ede19a51033d1a2fb17ee1,121.238114,31.367008
9ee7cc78ced27b7117c90594,121.237685,31.367637
4967c1fa0fb62ce91fe99926,121.239803,31.373576
37e71c95c8a863bd2a02e1d2,121.24018,31.367525
1bb1a9afa74222e9e5073828,121.234322,31.369918
8ad8395205244e23ddee8b9f,121.238557,31.366909
b1c556e89db6490db5265594,121.247861,31.362811
3f7316f6437334c1c9e33c79,121.243705,31.368502
083a55fa60205a04256e98b1,121.237651,31.367777
21adeb5742a1eabf25d2bba3,121.241815,31.371888
14196b46c772f86c59bbbcc7,121.234917,31.369873
680fb703a05a3be18ab988af,121.236698,31.362235
86899d6b3de61d7cf11937c0,121.23947,31.368908
da46d170e90924d1c7f02510,121.23351,31.3691
3377de7c327174adf8221383,121.231512,31.36627
4be65a55c3e8938128b97c4f,121.235467,31.363675
a6821f7f26acccb92dfaa7d4,121.256803,31.368843
f8ed631e19ec44093c9a5e47,121.238975,31.363578
4f1d0e516ba2bba16849f357,121.251753,31.365154
20fa148344b692bf3a04b13e,121.23777,31.372397
06e609bb02c7858d88f15d9a,121.234548,31.37595
f7a3b26bf4493496f6c59cd1,121.233186,31.375005
7beaf82a5ee350654e776e26,121.233865,31.374809
597808f3179e6dcf3686f47f,121.234503,31.375786
36cc433716a699c9471a3203,121.237547,31.367719
abfc294e2b68a9c09868b477,121.234365,31.376403
ec248cc305e5fa6043e1920f,121.23133,31.374247
945e344a3e8d22caee74f87e,121.235437,31.37578
8cd88a457277c671047ce84f,121.236368,31.363442
035787694feb9e7e72455b4b,121.231858,31.36271
a11128ed5f35ee328bb98823,121.234279,31.376442
a11128ed5f35ee328bb98823,121.234279,31.376442
1eeed54642ecf98cb4147f8b,121.255724,31.367309
d146b388dcf162df75026994,121.24817,31.366345
33fbfa8345c9efbc0af5ebb1,121.250411,31.36487
d8c89debf9ab576579b55c7a,121.254465,31.36431
7a0a7aed2523791c71210b8f,121.241587,31.360943
64a7401d9996aa8ffa0cad05,121.236588,31.371562
d8785b76db09e91bf02d832d,121.248077,31.379969
d7bfe7e2dee35102d13ce3db,121.250685,31.365793
976f2329ae8974e86168587b,121.280194,31.372214
7d8a9b455ec14dccadb22aa5,121.279748,31.368646
5149219735636ada932ca3b9,121.283261,31.373884
a14067970cf16eadb7f42fdb,121.280209,31.369977
f4a33da9e0e2ca083110af93,121.283161,31.372821
80713643b3626490a0acc464,121.284365,31.362376
a1afb97c747ce07cc9c3dbeb,121.280566,31.369504
bba8738883ef61a1bda82292,121.28468,31.368132
7d5f3a0a3eae524a2db9088d,121.282207,31.367144
69ba5281f35752b1931fc9a1,121.281539,31.369339
bc44d131030e17fae856fa28,121.283527,31.367235
a757bbd844c4136f40afe69a,121.281895,31.373534
db5ae5a459154074a1a934b9,121.281068,31.373504
6c2cc676d6903201c7f02507,121.279827,31.369301
9b9b1277558139626cc02c3c,121.279142,31.368469
8294f39e1d9fbcd0b1077da6,121.285545,31.374831
e906c35bf31a569ad0ff2355,121.27308,31.365585
ada8fa3fda924d674c6d465a,121.284723,31.374629
8ae9cb27cb468156a10464ae,121.282877,31.36522
d82d66979ac28aa7d418b792,121.28189,31.366546
cc788fde39dde98b89fc0693,121.28294,31.373329
d52831f9cf09c4a62ffaa792,121.281859,31.365434
5e258997e22bfd9fd1f49e3e,121.279788,31.368255
eccaadc49085fd2db6f42f3b,121.284431,31.374971
9e9738d8289dc5425d0d0253,121.280469,31.372998
d5464cf8e45f4a56fca77893,121.287993,31.359699
e7499e7a8b7c919b940319c7,121.282625,31.373753
9321220e1cd1a699b726553d,121.28572,31.3667
2a06a27ac7c475d98bf15d2b,121.283174,31.373775
35debf29c2111945a7da398d,121.28732,31.367593
bba8738883ee61a1bda8228d,121.286295,31.369006
a183008c83976fa42dfaa731,121.282877,31.36522
f507bdd943ecec3b3010af9c,121.276207,31.376226
ab3b711ef57da3e4c9c3dbb5,121.282576,31.373925
e3e23a1ae3767e6e36b06c1c,121.286843,31.36922
8ab0dfc43fa57017d9eced8d,121.282259,31.364755
7328635cdc80b9d60c0a7090,121.286084,31.374788
2883d506c4ec68921d58004b,121.288918,31.365852
5ffb18164d209c5e6e47608c,121.288304,31.370028
aceea0853531bc3be115f98f,121.261631,31.370696
9c0a35049ced8478eb1e977d,121.29855,31.376618
55318c51e62cb69915c90515,121.286425,31.364758
310473a575514fce8bdb73ce,121.287513,31.36917
b2d8a62d89106dd417948e22,121.287856,31.357425
989920b506f7586b095cb3f8,121.287629,31.3672
c852e953811158e66f476046,121.286218,31.365687
f696f3c230137b961a11d5ad,121.260868,31.372316
05c2919fbac88a4194ec8432,121.293396,31.363299
5a6188cb3756909dd13ce3c7,121.282537,31.378438
831045e7f632ff10f21937d2,121.276293,31.377058
3967bd0dcf02339417948e5d,121.321934,31.367808
e45ee106d53e0a1f12882440,121.324855,31.368705
1c05a569a57836341b11d5ba,121.321603,31.370955
5a9a299aff3b0e1dd8eced93,121.32239,31.369918
eb55bed7ba221f419de3211c,121.321594,31.370901
e6657dc8a4c156ed2202626b,121.326028,31.368844
f52923c563e9106d871541fd,121.321964,31.370607
5508504d0001edcac6f02592,121.328277,31.37635
0523a14133a58d1cb33c8193,121.311278,31.364324
f036571741a1753d5d17c374,121.318985,31.367852
1fb41e3584c0e4ba13293597,121.308764,31.370441
63dd4a8c0431ebba3a04b198,121.319145,31.367911
18c1220cc5f15d092a02e104,121.322019,31.370597
c005d4907d7f21e6ce04efd4,121.321297,31.370539
550fd5f9b91da578921fc98d,121.327909,31.376096
8fde79ccd42477be94ca0792,121.310442,31.375353
7aea43b7119da5f97d29bd8c,121.318426,31.376117
6835e3a74c3d2f33e21103ad,121.312331,31.374972
b53b56f141cdb3e0f01937b5,121.318264,31.376132
29e0803095daaf46f4b91656,121.310639,31.373925
e56bf5e34e8033390682c2ad,121.304171,31.364663
e90b2296672ede0ceee4a548,121.310275,31.367841
6c806dea11e98cb85abbbc31,121.329153,31.377766
487ad354e7f09328c33644da,121.318339,31.376091
3799db2f678d163d276e98aa,121.317058,31.37634
f4a33da95add44743110afb2,121.309516,31.361641
005861086005d0a447e2748c,121.310531,31.367423
53349ee300968a13230262ad,121.307575,31.372568
e72fd2ce74120803715e8068,121.308842,31.374286
44966e5a064943c828b97c00,121.31514,31.368335
e3082848fac4d6beb24c4992,121.312513,31.364892
dfd0ffae2c14a1366849f34b,121.318486,31.376212
fcfc0ffcc00af4149e82eae1,121.331159,31.365256
5a72cf4c0f77fb97a6da39aa,121.329477,31.376105
d5628f94fac299470f0a70c1,121.310478,31.370148
fa01e937cce7364b764ff193,121.327815,31.376339
c5ddcc081fb328c7d913188d,121.309449,31.366396
2848ffd6d0114c0e49cc4a92,121.309859,31.36857
68d207ee31cd47800b69d9a8,121.323326,31.359134
320c144a3e089c57f82d612e,121.304,31.369651
1d4cd61cb5ea12986e20b979,121.32898,31.376101
201dc3bcbb5a9f93c036442c,121.310341,31.367829
a5ef680f2918c2a9b8df8f80,121.311152,31.365708
910f3e7f55fd7f1304026fe9,121.311142,31.365684
2180b9a5ad4cd967cc06a4db,121.311424,31.365136
2376f5165bf6727383a00ce5,121.317339,31.363636
dde8583bae689c991ef74d91,121.310253,31.379887
db87a72e8b8894f829fc4822,121.301859,31.367037
f79abbf18f007760e31103f1,121.311847,31.365228
be54cde932d4365979f7968d,121.303288,31.367847
6158360b5752a91522022091,121.310574,31.366577
97e561744492cd464e776e9c,121.308199,31.365856
fa835ce2c16ef4b7e912e48d,121.307767,31.367198
9cf963e216b54438704b87b4,121.32154,31.369814
e3963f1681ec09bb6f20b9e0,121.303541,31.370467
d513cdfeb9f52eefe60738a7,121.307195,31.363584
ff627166feb46734c8213d67,121.365332,31.367437
4e2164b20202ed5a14b54b99,121.367516,31.367507
13ceecf350153fef81a12ecc,121.367704,31.366685
0f3b3d4dac46ebe748cc4af4,121.366147,31.367488
f9eabdbcd4f29282260bd004,121.367596,31.368038
92405a17c5875af5f942b292,121.361554,31.366835
76ea5af2bc7444b5ca291542,121.367419,31.367765
2acb7bebc5f4b25d8605bf35,121.36681,31.364793
3c2ee5d5c5ae70663fe2319c,121.367793,31.366589
f6a743a25d74edccc056acb5,121.367714,31.366631
5a9c65859933beba15a1900e,121.367285,31.366534
3a0d671da242c7da9968b471,121.367845,31.366291
c0f956f9bb650c4e2eb90871,121.363822,31.36447
c61bd30505703969c27da271,121.37602,31.374962
101bc61b0c68dba2c42ba177,121.376056,31.376499
3a0fbba82cf8df409ee32170,121.374484,31.378192
d92df9fb5b55ee9c2fb908e5,121.365476,31.381083
2b7ec92d191e181fab175af4,121.379083,31.371382
ef06ae5d096ebe62b9bd637b,121.37492,31.374814
a995e05d02d53d46213bf23a,121.361829,31.3782
7b8422924dd7b16d1f3894ff,121.36185,31.378118
7de3ccc5f3e8947ed518b7e0,121.378017,31.368091
79c49e4528a143e29de3215c,121.375194,31.377315
e82140581f5a1536ae045748,121.377417,31.374696
61c14bc825674a380bf5eb0d,121.369808,31.363218
34f68ab05e83bd748f55ec54,121.374556,31.376564
0d69b55a04b36ed99fec2b61,121.358699,31.385229
63d5b7053a46b595220220e4,121.350277,31.379058
539c7a0f81cdbd9e9a005003,121.374642,31.376452
45ce685d0d8ef99617b54b07,121.374547,31.376439
379d4489e9e60364601c677d,121.381708,31.370074
a060b043cac367ad01294f9b,121.381304,31.368031
128ba07afc2b9c4b0c3dda1f,121.378668,31.367302
c15dcfc56a9de06dc5effbf5,121.376328,31.377391
06d2dffdaadaabf788f15d0b,121.368642,31.384805
686d31b41fc0394013293574,121.378825,31.373491
d5c54d9dcbf9db0ecb09f042,121.37742,31.374733
4d55587b37d28daa9703197a,121.378731,31.372902
b49fbc7e35e80b233be4a651,121.367586,31.367305
df9b072edcc3998028b97c47,121.36669,31.367102
9435243e9eb19b037069d3b2,121.372685,31.383553
a48466404c4c1b7858f6bee9,121.366625,31.367061
9553fccf4ec8f10903ec0180,121.379236,31.373194
f45ab2caef3acd80a8f7292c,121.38127,31.369785
b54937204a1b250f9703195b,121.411318,31.370808
d146b388de8160df74026964,121.411798,31.371271
a3e8341c4ca5bf944afd3f65,121.414076,31.372856
9955b1ad31da0ee114b54b33,121.410189,31.373205
30582f16f070afc9475726b5,121.405159,31.372269
05effc1858f098962b06cefd,121.410149,31.371263
55fa2c0b01bcd92c1ce9996b,121.411308,31.371874
c2b83880fe429ef89e95de79,121.415607,31.376409
73ead09caed34340213bf203,121.40622,31.37095
19ee415b3fdaa17bca2915c6,121.411154,31.369373
7d0e9c5d8daf34c1bfa822f1,121.411551,31.386333
3112398aef69ba94b020a8d6,121.41104,31.371829
afd8cc17f55a374a8c55ec2d,121.409874,31.37486
47b97351ffd5cad078f796b0,121.407385,31.368866
78bd50f76b72122630870aab,121.407422,31.377353
38ceda9e3441e38f8c1a89b0,121.40852,31.374647
880966cc1a28bac3d618b70d,121.411047,31.372079
a6914c89dcafd6ae9fec2b22,121.40818,31.376418
92b8abfbbdb0019b6fa3cc5e,121.412497,31.374659
4edf9fbf0a89d595cc06a465,121.411904,31.371999
a57eb5dd7f340e3749fc8d6d,121.410696,31.371978
c03ee472fe14512443afe6c2,121.411112,31.371755
1683cce526810b36afcb6692,121.41051,31.371913
6b59810b04a28d6ead31e503,121.409941,31.373568
08f1f1f5e7b9fccb88db7364,121.403627,31.375286
cdef4edf7ac4ee4f28d7ab65,121.413287,31.372533
6487e98aa4c15a03c51e5115,121.40438,31.373867
6734bef38294835c63180956,121.412125,31.36851
f9f23f49bb0d5e6df6c59c8a,121.404435,31.379709
c8b5cdefa8a69f02130daa6b,121.418607,31.374562
f765b4f0b38153211b94c609,121.403863,31.374837
16ff5ccd443e2822343a71e0,121.406081,31.380816
346514a44c4ba2f23ce231db,121.412247,31.375007
6239fb6d1eced44ec8213d16,121.401336,31.379927
6e9a8c2bbb79b857028972fa,121.411058,31.371938
206924c42c3c70acb2077d33,121.413476,31.370757
dffd631c1d2c2ebd38221c65,121.405923,31.37762
a41b57c83e2bfdeff72310a9,121.413786,31.381299
9eba3e0748d7f21e26d2bb7f,121.413533,31.356507
8b09528aabd4c8874f6d46ce,121.412748,31.370605
d111aaae1df5eca7b64f5471,121.407202,31.368819
cee7b227bae4ddb932870a71,121.447116,31.371902
760a947ea435126a42d63eb6,121.450381,31.373973
2e402186d4efa6ab28d7abef,121.451684,31.373661
8fa14fc3aa630e6ff7eafc6b,121.450461,31.373868
ff4f403ef059db8bbfa82284,121.450667,31.370388
7dd72830da66e290d8d8919c,121.451197,31.36785
b5c8ded7a061f388601809cf,121.446791,31.371803
4833d637bfbe379b9c09f780,121.439076,31.367792
ac82b08950cb3e47dc1e5255,121.447096,31.371856
99f89dfde69b2eb5ee74f8f9,121.447024,31.371794
a9cd0b8d4fd5cad5ae080f76,121.443566,31.372442
2eb71593daa4b816f5c59c81,121.451584,31.373875
d653b7198a7a0ce8e6e96555,121.446997,31.37178
b3d622962479289c1ce999c9,121.444486,31.368372
cdef4edf7ac6ee4f28d7ab6b,121.442786,31.365608
514440f25013caf70c0e6bd0,121.450424,31.375546
9686cc7df0271d8e4d776e26,121.454021,31.374989
276711bbb509f61eb020a89e,121.457267,31.374141
aba2245c60eaf7fa0e3dda84,121.453601,31.376002
555de623ed3f1d32b05c6abc,121.44231,31.375738
d94dfcb9e7816c299d9d6882,121.452234,31.373431
2e0793b5b7338e7af8dc858c,121.447168,31.371872
