uid,loc_lng,loc_lat
a10f4ab671a7dc47df1e52d9,121.564572,31.232385
7cbd4197c024b38bd8eced48,121.579028,31.254043
7c2fdba9da834f2a94ec8418,121.563632,31.248604
f633606a26e4574f0a69d9ac,121.5577,31.238015
ce98bd6a56a247a58605bf3d,121.570961,31.239836
f757e6eea0e6bf16270bd0ac,121.56893,31.24247
74c933fbe116d7239e82ea0b,121.57066,31.235935
0ef1f333c70e1747f4b9160d,121.563613,31.248696
9fbfeef2371c3044ece4a5ac,121.5579,31.229007
3381c1d02f973b6ead04571c,121.578707,31.250821
99a2f9921f46a33b441a3217,121.557531,31.231866
3b260a5e42c19c0ce8e582df,121.557495,31.231556
a5097bfafdc89262f13cbaac,121.558574,31.230851
b705ab963af8850c71455b79,121.561558,31.248318
56d8c38daa733e70715e802d,121.559538,31.238964
5903517e0c2b1fa82efaa7cb,121.568708,31.242164
b13b166567f90cdf3f9a5e2e,121.557742,31.230512
7e916a260fad933e96f08c08,121.562942,31.249277
e6e3431c56160968f7eafcba,121.570483,31.251049
a2cf40c024a83f78ae080f44,121.563716,31.248597
1cd649d03478801c6f3e1b6d,121.557228,31.231777
3f3fb1c46c651774d92f2822,121.556583,31.232535
6410fc44961be59717c8f65b,121.56162,31.248081
e1b206ad0d05b2c6b2077d31,121.558366,31.231736
491600d42f7bcd0114c8f6db,121.556786,31.231243
d69c22174aeb678f2bd7ab50,121.563235,31.24795
e308284823f3ffc1b24c49b5,121.556371,31.233089
680fb7032e5f459d8ab988ac,121.557209,31.230482
4a701342787125db4c3a593a,121.559548,31.238953
946479b4f98b0f5146e27481,121.556766,31.231297
d1f9d6dade23df17abf72933,121.556947,31.232365
50fb64ffa4f04c21e8f8538f,121.571196,31.253143
f9643c88d4069b03eee4a523,121.557071,31.23045
4fab6577114036cd2811d14d,121.55707,31.230581
ea91afec312ff11ae215f918,121.556501,31.233094
23203262ebec2392eb12e413,121.556916,31.235621
ea91afec312ff11ae215f918,121.556501,31.233094
1c81ef38702d7589b2077dad,121.578372,31.253024
714e071633432a723786f450,121.556388,31.23301
81fcc23dfab6bc6ac9fa5fa3,121.573143,31.219413
76baa327c9d144dbbadf8f5c,121.574386,31.219501
a65d3170648c2d0f364aae88,121.556986,31.232276
bd293a78b3093e859d9d68c2,121.581937,31.253196
c54eb0306fc7e0a64354d725,121.556465,31.232345
b23afc842e13c3eb30169b84,121.563909,31.249087
b388f9fd453e8840b35c6a44,121.626542,31.251738
6bddd2445b3aa17d871541f4,121.613506,31.248781
021c2cc269963406a11de950,121.610392,31.245114
b13170f9a4cabee0aecb6699,121.631129,31.249761
23494f85c5ca5086400245dc,121.63394,31.224784
d172168d97df1e62b5147fe0,121.635855,31.227021
0f1123a33c8a31f194031977,121.634051,31.225289
ece5e666a5b4b974373a7147,121.615111,31.250975
303ca098d391b254f11937ad,121.610284,31.251076
881f1835fffb5362cc06a4c3,121.632963,31.223413
72b8e06a1d4f76dbad080f1b,121.615795,31.250942
b6117d11292ebc673f9a5e53,121.615401,31.251459
140449afa0c102a9c72ba113,121.616103,31.250872
5c2dc21d58715b796fc02c0b,121.607349,31.22263
507f63641f1809e2c51e515e,121.613888,31.250437
ba4b5ff61bef8df1a0d23039,121.61323,31.250421
507f63641f1809e2c51e515e,121.613888,31.250437
002acd5487f39295fbdc85e1,121.614262,31.250512
7432b92fac82c438d42ce212,121.637501,31.228483
97c91b89baf4d6da4c6d467e,121.637022,31.227576
8f6288fb6fc28ba2da2f28c3,121.616757,31.251408
f5e6ae262ac95c53d0ff237e,121.633964,31.223886
f69cd0b79226592d58f6be9a,121.629775,31.248164
37dac804f449e8f7a21de9e0,121.613244,31.250965
e62f124bbf3c66b4734b87f1,121.613917,31.251147
a2e593ab2c877abdf21937f4,121.614713,31.250997
2a3fea549f24c1baf50e77e3,121.616082,31.251593
728d4ff75e7c7d2749fd3f5f,121.604801,31.245154
acfb0471d9b2c7679c09f7aa,121.615795,31.250942
28606a474aff497d2b06ce71,121.6378,31.227187
5668791a62417af8cb213ddb,121.627059,31.251715
eecd58618857c6af9d9d6886,121.626823,31.25196
736ae35fc53a9969d618b730,121.671898,31.237058
3692315bf0b891c0df1e52e9,121.672079,31.239581
3da816a36a572af10b69d9ad,121.662699,31.244511
f9fd60621368c5620f0e6b0a,121.667345,31.243963
e881d0a68e8cb3578f55ecea,121.669705,31.239821
ea37dc6a5860024c6c476010,121.643744,31.228549
3d12b3bc7321b9bbd518b7a0,121.644432,31.229748
b0455d53ab324cdf601809c0,121.643729,31.228332
ccc0474b746a62cbd13ce333,121.679173,31.232515
0cfc1d0a78738c3c28b97c97,121.643097,31.22858
243d483a3c76ea19c8c3db2c,121.64325,31.229661
95c9e2bc604f2c3c940319be,121.64324,31.229626
3a11633867c0ae6059bbbc23,121.704238,31.221171
5eff7b283f9520fbc4f02532,121.705165,31.244586
92da3e36569e6f921b94c6d4,121.705165,31.244586
79e612d4d4dbf53d077ce8b1,121.70492,31.2444
6241d430de2c69f3c356ac00,121.705165,31.244588
cd0eeb18046bec0f00ec0107,121.705165,31.244588
884e7547ccda9536157643ec,121.68936,31.240533
d00d1c1e78e6bb462811d1f2,121.6894,31.240538
c2e52436f0651168f02d835c,121.695031,31.224894
629babb012bcf15732f71de8,121.743756,31.23453
4fb022af8b0eac05dc1e52ee,121.757887,31.240783
3b28306a17eb3d4896ca079b,121.745244,31.222952
c68ff522ec1d386a31870aac,121.745271,31.222951
50689b5476f8467ac72ba178,121.731558,31.224473
7af5c0b72eaa47db018972d5,121.741781,31.218985
b16603bfbf57968f5cd4fed2,121.730116,31.228369
e460ff4f8c979cc5e956fafb,121.741734,31.219805
b5e4a5b9cfcbaec2ae31e5e1,121.149247,31.265036
f542ca563571c9761894c616,121.150955,31.264723
10cf6cf77f283de72a02e1fe,121.152723,31.264782
a22e75efe89581af9fe32184,121.145088,31.259929
b0e983b60a8fe8150f0a70b9,121.147862,31.254793
493e54c4842e226e220262d9,121.151517,31.253148
812bfa75b71dcb73d92f2818,121.195845,31.284136
817482885c4eb86a0c0e6baf,121.178615,31.274901
fcaa4653615ce343be484280,121.190432,31.287703
7b8896d99e4cc867f32d839f,121.240836,31.265074
e3a1b51eb69b6c929ee321b5,121.224103,31.281867
83b70f0781ff7a0729fc48ae,121.223594,31.273554
91c13f93672e0bfb21f017e8,121.221433,31.273406
44f2bd8fb501387ff92d6117,121.219443,31.277293
7bb384ecf4d48a7649fc8d66,121.224595,31.276276
43b47309ff9604a67dc876de,121.224678,31.27714
7a2913c74982f6dabd484264,121.285154,31.26847
759caa0b147820d593114ce4,121.281069,31.277464
3418e1cbac25a57608ccddde,121.288972,31.278644
7943e8ccfcfe1b153fe23149,121.297325,31.274849
673421d980d12acb4254d7b2,121.316614,31.265419
5e3eb48478e1ab988b2fb558,121.314653,31.268414
00e5f9ec67812da1acee7a6b,121.313767,31.281642
c5872bf4c6aa27849ff77905,121.334144,31.255656
a3a1cf4e1f6a7af5fa42b253,121.323736,31.277805
dc386230018768764e2fdff8,121.306567,31.2726
71063a4346aedded0a5cb364,121.33635,31.270042
4e1656a8134f5ce02fb96d90,121.341857,31.264604
982a218a07273a7095f08ca7,121.342521,31.274034
b9ff17542808a4f561685833,121.341815,31.264331
072a03d678ec29ac3586f483,121.330257,31.286758
cb343dc6ac17faf42ce67bde,121.340799,31.265553
034a43617e2d93e296ca0762,121.368126,31.262511
619db20f3ac16b739d9d68a9,121.367791,31.261445
cf65f76cc217c131fa42b2e6,121.370988,31.271252
33a1bb0d8752948cd0ff2319,121.370008,31.258424
544ed50f80685027d33ce35f,121.355235,31.264961
750ec165c9b385284c3a592b,121.354671,31.270381
9321bffbb25650908a36eeef,121.367826,31.261461
d4e9da64775efb28ddee8bfb,121.374364,31.273048
b12daa8393e7e89000ec01fb,121.371452,31.264873
01f1bcb25831e130f4e73b95,121.36985,31.258275
4f20a0f0e24a72a57dc876ee,121.367266,31.259663
1ee3a6d04f75ff37d1f49edc,121.384079,31.272898
f2844acbb450bfdcd72ce2fb,121.374273,31.272573
5094d665df881c0dad080fea,121.377836,31.256771
8dad4acb5866bc6c7069d34b,121.371286,31.259786
e81b999c502dd23dd7851f7d,121.375565,31.258649
5b18268c305107a3ce04efdc,121.38177,31.278821
08e7c8012535b5f30d3ddad6,121.381068,31.2795
ad1d8a3f423538db48cc4a83,121.367686,31.261114
dceda096cc7ce668d518b7bd,121.380688,31.272199
c7eca12b22ae3f49e115f9ed,121.378752,31.258588
dffd46420274e1b33d9a5ea1,121.376436,31.257138
944d5f01313139333310af82,121.383886,31.272748
1ba7d8cdb4634a34ad31e565,121.38275,31.27787
efa8dcfa22dc1217a2d23004,121.381068,31.273692
5d97afa261320d499de3214c,121.369216,31.262766
850d27c66d195ad0c9fa5ff4,121.37835,31.278243
160cf0ea86c4132d2102202e,121.36971,31.258344
27ccce4b61416a68b5147f52,121.384409,31.273138
a9c497f234474b4429fc489a,121.3712,31.258961
15a9381050e8e0be14c8f60d,121.3719,31.254913
0c8b16f1caefcf54c7f50d48,121.382035,31.279337
d7fe06a795eb5996c71b7576,121.373678,31.257377
89de6fef5b0cf682a1a9348b,121.369068,31.262881
fa4d6936c90fcb7ef02d839f,121.349284,31.260968
64d34141aaa2bc1f85420ea3,121.381826,31.280397
3a5a1a13ec8b447bbda24030,121.378087,31.256729
f68e87fe60246f65ddee8b87,121.369059,31.26164
f2878ee8c007aa2c26e0a0ea,121.375681,31.256593
f68846b514e2f13de215f901,121.384046,31.27249
2527be1e390647cd4afc8df6,121.381398,31.278954
e83423ce4c89ec0417c8f62c,121.384256,31.272786
a0656ba829f510fc0aa8d493,121.38094,31.270208
43637d3eba9b1f2cf02d835b,121.381882,31.279882
f3a90c69835b930931870ae3,121.381956,31.270039
cc012ecb25f124c804026ffe,121.381416,31.26933
bfd9c36e42df5615eddfcacc,121.354157,31.2571
bcb5469cd89e908f75e5b6cc,121.354048,31.256714
844a750e2c591fc7636858a2,121.414336,31.269484
41a4d542a3a973409d9d6893,121.401158,31.26623
b703e96b78b7fd878f1a8905,121.407454,31.262698
e6f6967c6a18fd2c0482c29a,121.398111,31.259342
486a0e5b30c8f2433c9a5edc,121.397299,31.273779
bb1d38e4339175300c0a7035,121.425695,31.271958
67fbe9f59f641abb7f29bd1d,121.41188,31.263995
498ac71a509f9969f32d8394,121.401188,31.266271
f57556340de821cff942b2cd,121.400229,31.266156
23a1f3c8937e987e31870a70,121.4013,31.266148
3ba5caa867818f2bae080fcf,121.396186,31.273447
872115517b99182110293548,121.407191,31.278267
8aac615877af88f97adbd2b8,121.396394,31.273441
1cea15a98bcbc8c407fef5c5,121.403394,31.25599
54c5024cfdb6d0eec91b9529,121.401186,31.266184
c1568640c3844e0a1676431b,121.396127,31.273156
bc60dd369fe84a86ab0dd83a,121.402513,31.280712
c0ee64538af2c56a14c8f6dc,121.392946,31.275511
34f68ab0731f960b8f55ecc5,121.399818,31.260356
2ebc369079d2218b17948eda,121.399227,31.260586
e6b6570adfa86272eaf8537d,121.402217,31.281769
0c70668c00e02bc4fda778d4,121.399027,31.283665
15a938107aa2fabc14c8f6c5,121.393203,31.275574
caf4926e7ac2b9c749fc8d67,121.420893,31.272819
92585926a1accbbca11de98c,121.418246,31.284244
e7e14872f81bc9c3f70e7701,121.421578,31.275119
e2090b3194eeaa4cc27da28d,121.410535,31.264632
fa468add7269d39ec72ba14c,121.419792,31.276506
0e9b1383d2db9e4c210220ec,121.403294,31.253145
2bc9c33dd5da9afd4151c0cc,121.403133,31.256196
c4117a74afa070121e5800b6,121.403499,31.256141
dffca01c2567930504026f86,121.42726,31.269808
dffca01c2567930504026f86,121.42726,31.269808
dd44572fd2352832901fc908,121.426758,31.269567
5ce2637d55d11550ae31e5c5,121.395681,31.257507
0fc737a16c1d38e9d618b7bc,121.426758,31.269566
a9a60c31ed91cb8c33169b3e,121.411229,31.285321
ff1db5ad3aa1b5efe5e96508,121.420982,31.274594
750368351970b9b65e0d0220,121.408231,31.253963
d75b01a467399f5962685828,121.403445,31.2556
5e882c819a68151e0f0a7014,121.421288,31.274452
5bded25a6194ad8ca1046445,121.426565,31.270403
8de63bf965138f0f88b988d1,121.426003,31.269359
f036d312ce05f4459ff7796a,121.420706,31.274998
5fdd9e105f2644e6e31103b7,121.421362,31.275006
f7d5875d98f1346a9d95de45,121.450245,31.272766
5e53af1a9a8cf45e4151c0f9,121.456051,31.265192
d1284b536d1c7a0f5bf6bef1,121.451103,31.274466
55e21bef0deefca214b54b4d,121.44616,31.260728
e164ad3361a27d5c6e20b9b9,121.44401,31.268869
ba4f8a31502f5189ad080f06,121.43823,31.270917
efd70fe1ccd7b57e0782c2e3,121.448742,31.252326
3d6569df45c7ca978c1a898e,121.436685,31.268281
7532d1236e7a4039f4e73bb6,121.457072,31.2643
56e88cbab6715c67a4c756dd,121.44629,31.284117
2913130e34a134514d55471c,121.458705,31.280226
14e4f315082f7fcf3913fd53,121.46363,31.265624
ce526333438f1018901fc9da,121.457889,31.286458
35cb58b78f34bd1e31169bfc,121.445453,31.260826
30dca79bf080ebd8f60e77fd,121.446027,31.284894
fb2ce498ebc765f8f4c59cad,121.456076,31.265178
2675749ff08e70e5616858c1,121.45469,31.270019
680fb70347aa5e9f8bb988dd,121.437774,31.267994
049c475ca68e276c26e0a0f6,121.437765,31.267009
680fb70347aa5e9f8bb988dd,121.437774,31.267994
584fe4a95f124bcc40ab9a53,121.43473,31.272525
87e1f76ccfc8180a0482c22f,121.454839,31.279731
631c41579f746f1c31f71d6b,121.439493,31.257517
086d421be960e4b92806ce97,121.461027,31.263999
cfbc8d807beab833acee7a11,121.460257,31.260904
ea97e7f4d94ddd54b04c4913,121.447493,31.284828
579abdc0e52c3a1fc4f50d55,121.43496,31.272567
a12baa40a56c1d57e856faf9,121.463142,31.265528
9d500d5ac4b6c143581093f8,121.43712,31.281601
37e820049034eaf080a00caf,121.448742,31.252323
01a0f559e6ed718a4afc8d08,121.43483,31.272223
d34901b713504e1b7ab55c00,121.455352,31.269036
d476ca1b458cccdc0f0e6bab,121.4546,31.269464
34f68ab07423970b8f55ecf9,121.468979,31.276876
cfadf76c65ff5f97e9f85322,121.454439,31.269723
8ab0dfc43d6d7217d8ecedc5,121.436896,31.259162
f7c7375961126807631c674d,121.437243,31.279412
e1945ad4f0b77c148c1a891d,121.43492,31.281987
0a18754939d906c084330493,121.44083,31.258785
058aa79ba9b933ef9d9d68ba,121.457854,31.261579
56e88cbab3705366a4c756dd,121.439938,31.257884
8890f57597a66b26c4f50d12,121.464399,31.258269
a24f35c1a93e6a27b6147f07,121.466453,31.270201
d6ce037599a45c8fe9f85329,121.469866,31.265799
8eaf46d7b0b801f90f0e6bfa,121.469024,31.276825
25ec69fc8206917cc26c14cb,121.448012,31.253357
743f895ea98e4790601c67ec,121.434838,31.272595
a9786ce7c1d4d31d33621272,121.44497,31.286412
cf5c2889f1608f45f90cadd7,121.467212,31.28031
9b37b0a391eb0b6681288a4c,121.466688,31.269753
ff9c5ede621ce31e49fd3f6d,121.452096,31.286108
cb77435bdcccf0294207c109,121.449113,31.28541
9ee7cc78cc07797116c905cb,121.439058,31.255838
33fbfa83f80562c00bf5ebf9,121.46883,31.264761
2d92bf14fb47f7eab9df8f03,121.467514,31.27567
3592e933d50a45c33c9a5eb2,121.45296,31.253166
009c5927ee8b3365f7e73b0d,121.467177,31.269573
8ab0dfc43c517317d8ecedf9,121.466911,31.267587
d602e557923bfc3b97031946,121.440579,31.258461
ce290f9fe1ad6e618505bf02,121.434498,31.272126
1a8c039e987743e1f7eafc76,121.448672,31.285194
ba3a4cf78fa5f910bea240ad,121.448631,31.285157
8179b5b9fe6e30cb9cec2b94,121.449116,31.285319
06e63cb481d39e682fb908db,121.467597,31.270182
5127ea63c17f08a0130daa83,121.46766,31.270045
e10b190c5955c8566f3e1bd9,121.458244,31.254359
3f28ae454009eced2811d147,121.490093,31.267359
f77e2d929d68216b94ec84b4,121.49066,31.268355
b0a7ce7694bc453043afe6fb,121.490264,31.267529
00f1c7fbef0cf51ec056ac33,121.489497,31.270301
c15f209c921ae4f51ef74d28,121.489832,31.268631
b292b3aaa0216128be484262,121.490321,31.26624
b469f469bb27d9c7626858cd,121.49042,31.266494
d27dd55444bb0dd8cac3dbc1,121.497717,31.26695
b5eae984deb0e14fe91e97bf,121.49395,31.272001
a24f603b2ce0b2426c476005,121.484193,31.270357
764672e5bc6622ac94ec8433,121.495494,31.266655
3021e281ccfd44e5d518b70d,121.492604,31.260104
f0ee178b5cfc84e62a11d19e,121.497548,31.260928
deb9ec4efb03ee334e776ea6,121.495748,31.268004
8c237aa6117657234657260f,121.488141,31.270754
2ccf970444b7d1b7ae045775,121.484549,31.275302
3d88466b4f56da946f476097,121.496309,31.264676
a57afdcd9f6aec6479b55cfd,121.50063,31.262472
6fd0279e81d841076c4760d8,121.486074,31.265943
881a28e7ed40c646f942b233,121.490022,31.264104
08fc93dffe72d9909b68b433,121.504569,31.278189
0c06c13e1fecbe24c2f1cfee,121.489028,31.269746
b5d84c21482554252bb97c08,121.492996,31.260026
d9bc21cf5093395cfa0cad83,121.493493,31.268676
cddb60a00702f5a55b109344,121.485829,31.27191
231a96fef06eff04eaf85304,121.488383,31.262901
793e33d1a2ed498215c90558,121.496255,31.26115
c9f7ec7c4b31147509a8d471,121.48727,31.272704
4ca0afb4c8bf33ed3913fd2a,121.502857,31.26597
6a87b43bda59463c3fe231a0,121.490345,31.263056
ecb2fc15af94b9a89ee321b0,121.500093,31.27212
5610b36124bce94ef423102b,121.499699,31.268643
5acd1d0246ba4144c929153f,121.498498,31.278383
8309b8a73848562f1c389471,121.47854,31.259299
74c933fb5f325d5f9e82ea33,121.490088,31.26303
9510014938c77087cae33cc7,121.484584,31.27563
49c6a413fceebc71c356ac18,121.499973,31.272796
1e1991d64ab11f6e76e5b6e4,121.481663,31.270761
c4c2bf7a138a54fae9f8531b,121.485485,31.277579
f8643fef3291f0e2fda7787e,121.482268,31.275628
69130523bc542d75735e808b,121.472524,31.272605
fa01e937cf46354b774ff130,121.490249,31.263361
736b44b26ec7244443e192ee,121.483303,31.275877
3c0ea7c5ea4e119dfbf0cb36,121.49592,31.253168
c833f951bba19acd8e772707,121.491282,31.257218
87bffcdd197bfc9b9e9d68b8,121.500239,31.272564
8196da15f763437a3686f40f,121.483891,31.26626
3dbbdd66e50a7623f4b916c6,121.491599,31.256136
e93761f699478b0d223bf233,121.492015,31.257413
24bd531c8f57bdfe4bcc4a3f,121.49123,31.256491
e56bf5e3c100be450782c236,121.497503,31.254205
dba434c74081bdf977026917,121.508341,31.279504
18d30f18e4a40754f7e73b1b,121.501913,31.281816
06d3c1935f337dc0c7f50d90,121.508203,31.281321
e56bf5e3c149be450782c2f9,121.47355,31.272277
15e1e85e67b035df58109305,121.48483,31.285308
677b1bc99254aba17f29bd8c,121.500269,31.255068
44207646b6547e6adeee8b33,121.502917,31.259608
a1ab5c3f57b12ae7cac3dbc8,121.492769,31.253696
de222fe0157f1d7f1d5800d1,121.477109,31.270609
13df5c22d2d2457c0d3ddaee,121.492128,31.286738
cd98eccda54e85dec51e5152,121.505062,31.261389
2fd2beab565ad7537adbd236,121.496896,31.255341
9635e89bde6f62f5dbeced41,121.507866,31.257493
00f1c7fbef0df51ec056ac30,121.505657,31.274931
850815e125ef249a43e19233,121.494604,31.256899
28bf0e45131882982b06ce16,121.480315,31.280786
e93761f699448b0d223bf232,121.507101,31.277849
87f276e27a70a688902ca3fe,121.500184,31.281787
6ed3083af40d14ae2b3a9fc1,121.508592,31.279498
de7141992cf30775fb2d61ae,121.490128,31.253759
a41060c8eedbc934adb22a07,121.539603,31.266986
dce69ab42c69102b2902e1d9,121.521709,31.255773
a5097bfafe3d9362f03cba23,121.539026,31.275604
0dfcd0d8cddef6d86f4760a1,121.528607,31.271772
7ca24e058325fdd7354aae2a,121.531596,31.272969
970e75f62abc2dad14b54b21,121.528841,31.27056
c20cb60a1ae7ef7c30621274,121.535885,31.273308
650f7ee232c05de915a190c2,121.522236,31.269399
8cf5bbd7db2c5268bea240b5,121.531484,31.272446
cbb6407efee6c4b86b49f3c6,121.538821,31.266228
ba293a9725a93aed2b201a90,121.536729,31.266128
5843f51e68b2a71bb23c81dd,121.536416,31.275154
764672e5bb1623ac94ec8423,121.539503,31.27652
94d1f0ac74d4d4d0f60e77cc,121.530369,31.269555
63a875d2c68658b5583ac851,121.519018,31.263665
2a7a25ec755cef7a6c3e1b18,121.536381,31.273615
3363588665bc292b57bfffc8,121.517796,31.262535
a060e581116ea620c4f02557,121.530841,31.265811
e276eb4e627d72c7a1d2302b,121.536529,31.273673
e94a5640642f615fc829154c,121.53307,31.273234
7a1f2b0a3ac4608cf8221342,121.534695,31.27794
dce41ba0b1dbf25475e5b6db,121.52447,31.266728
d6c5d99134d7bee930169b23,121.526817,31.267272
e889a7447817a5b48605bf23,121.538012,31.26343
6b8333db5b759ab649fc8de3,121.544284,31.277046
172dc815504131cd9c09f7b9,121.539206,31.266502
8fa14fc3aadb0e6ff7eafc23,121.544259,31.26143
7fd72311abd2059e5cbe8623,121.527817,31.263839
e66cab3af99116b92ce67b71,121.537846,31.27724
63a8e983a87a1d239222e0d5,121.534775,31.262809
2bf112559762032046e274e9,121.526666,31.265091
debbdfeede6d3ef082288a82,121.536549,31.258094
cb193e2309935ee42ce67ba3,121.534843,31.285125
630911537feab157100daacb,121.517742,31.267152
2e9c2ec48b778046e912e4c0,121.522473,31.264108
8bd1530446917e5ecc06a4f9,121.518455,31.267032
86f31f4f38d6035341d63ed0,121.525612,31.280467
606ab0d0c340f72b0e3dda32,121.517634,31.262246
e2c734e455c9155c15a19023,121.522821,31.272611
704e3c827e61ae7e5a3ac8f4,121.531429,31.280188
39d43f82b5120887a8059d23,121.52748,31.281197
8c2c739ab0493e1930169bfc,121.518385,31.266371
cde64ec5eb955e0e14948e96,121.536835,31.257698
89b0f85bd9b525e6eb12e4ff,121.518624,31.266884
0a2fc63c958504a3922ca39d,121.537517,31.276972
1cea15a98bd1c8c407fef523,121.537647,31.277076
f62bba788f30bc10f90cadbf,121.537624,31.276959
c98c59210c822e70b2077d4b,121.546963,31.264146
6cec46c33db661769de32144,121.535053,31.283661
210d47efe2fbeb1942e192aa,121.546968,31.274484
207f917513299721b020a89a,121.518633,31.262254
210d47efe2fbeb1942e192aa,121.546968,31.274484
5e9d7249b48b73b396ca076b,121.522351,31.262253
15ed53ce22e247559222e032,121.521993,31.257083
6abe8cf4405cb96f87154189,121.520189,31.279896
00f1c7fb65257f62c056ac04,121.519653,31.265813
b8d22c5d4ec2a299fb2d612c,121.518666,31.26215
f2f15ffbee3778f6621c67b9,121.513869,31.269008
7f77beba2c83aea782288ae2,121.520569,31.281065
88ca14d876f37556eb56faf3,121.520708,31.280279
a29a021c945db1bfc16c140a,121.51965,31.28012
c9f35f5b4d42274c0a5cb334,121.578165,31.272624
31f9101bdc0515b827e0a086,121.579521,31.275251
5c93b06e0d7432bec27da294,121.584419,31.263678
0f7e5d4b041ce3709d82eac7,121.570384,31.267335
20855496f247b7f3c356ac71,121.58039,31.274605
b436963c64a4f10ad12dd691,121.58096,31.275045
82666361971027a6b04c4959,121.566688,31.26545
66871b3bbd23a2718bdb736e,121.586959,31.261386
7cbd4197c024b38bd8eced48,121.579028,31.254043
0bdb319670839a37d2f49e78,121.585414,31.261178
04f8caba9a9bfa519f09f7f6,121.585975,31.261793
db1f39d450c80313f5c59c57,121.586555,31.263908
ecfc6fb84932234c28d7ab9b,121.579533,31.26258
9d65d46f03b8563c4e554796,121.58542,31.262306
8a3603c8fa24c2373b221c16,121.584882,31.262933
28f5d72346b497b86f20b9bd,121.585396,31.263158
e5928bdfa14b18456140a957,121.585941,31.261818
f7b388b2ba1ab8c55d17c35b,121.584399,31.260583
fd13a3f224d7d4fbb0077dab,121.589442,31.278328
2faac054350dbbb293114cf0,121.562671,31.260526
5312dc0b27d633b6f02d834f,121.584888,31.260908
cac5fc765f1dcaf22db96dab,121.565875,31.265451
da1fe0d7d548ff310e3dda83,121.563615,31.27924
b2efb0870bf85bd58505bf69,121.583304,31.259946
0c42d13ac2450c51f4b916aa,121.586286,31.262548
bb1d38e4af0e094c0d0a70ab,121.585698,31.257717
e4a5135b4d9f43980b69d9dc,121.562344,31.260588
e375341a08013c9c8f1a89be,121.593783,31.260223
50fb64ffa4f04c21e8f8538f,121.571196,31.253143
8d79b16ac7f3515632f71d7e,121.561904,31.260746
512ed950fbe2c94e43ab9ad8,121.59243,31.259985
215777343098df8296ca07ef,121.567029,31.265854
ddc935bf20eea400901fc9ef,121.593918,31.275946
3f9d3cf2809ac4c1c91b95f6,121.59243,31.259985
9370f7ac635f07db95f08c6d,121.56251,31.282857
1c81ef38702d7589b2077dad,121.578372,31.253024
